username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-10-05 14:45:00|44|119|WATCH LIVE: @ChiefPentSpox  and @thejointstaff  director brief reporters today at 3 pm EDT on  http://defense.gov/live   . pic.twitter.com/sjvZDBMeIV|WATCH LIVE: @ChiefPentSpox  and @thejointstaff  director brief reporters today at 3 pm EDT on     . |false|916011357010583557|/DeptofDefense/status/916011357010583557||||
DeptofDefense|2017-10-15 08:00:00|134|582|Teamwork! A @USNavy  #sailor  & Royal Navy of #Oman  member use a Shark Marine sonar to locate mines during exercise #SafeHandling  in  . pic.twitter.com/tf0Jpmh456|Teamwork! A @USNavy  #sailor  & Royal Navy of #Oman  member use a Shark Marine sonar to locate mines during exercise #SafeHandling  in  . |false|919533312242204672|/DeptofDefense/status/919533312242204672||||
DeptofDefense|2017-09-20 00:00:01|249|1208|Look at that face! Kobo can  __NEWLINE__again after @USArmy  & @usairforce  dentists join forces to fix his pearly whites:  https://go.usa.gov/xRHm6   pic.twitter.com/8wX79Hof9K|Look at that face! Kobo can  __NEWLINE__again after @USArmy  & @usairforce  dentists join forces to fix his pearly whites:     |false|910352824604774401|/DeptofDefense/status/910352824604774401||||
DeptofDefense|2017-09-24 09:44:47|180|498|After responding to #Irma , @FtBraggNC  medics return to the #USVI  to help with those affected by #Maria . https://twitter.com/NoradNorthcom/ status/911937742723936258   …|After responding to #Irma , @FtBraggNC  medics return to the #USVI  to help with those affected by #Maria .  status/911937742723936258   …|false|911949535479582722|/DeptofDefense/status/911949535479582722||||
DeptofDefense|2017-10-15 22:00:01|344|1200|Full Honors. @USAirForce  Honor Guard members participate in a full honors funeral for Col. Robert Anderson at @ArlingtonNatl . #VietnamWar pic.twitter.com/vLsPgCBKlt|Full Honors. @USAirForce  Honor Guard members participate in a full honors funeral for Col. Robert Anderson at @ArlingtonNatl . #VietnamWar |false|919744711686008833|/DeptofDefense/status/919744711686008833||||
DeptofDefense|2017-10-04 07:33:48|218|624|Shooting Salute. @USNavy  #sailors  salute the half-mast flag on #USSMichaelMurphy  @JointBasePHH  in honor of #LasVegasShooting  victims. pic.twitter.com/plwolwNvv9|Shooting Salute. @USNavy  #sailors  salute the half-mast flag on #USSMichaelMurphy  @JointBasePHH  in honor of #LasVegasShooting  victims. |false|915540451637235712|/DeptofDefense/status/915540451637235712||||
DeptofDefense|2017-09-05 11:22:25|77|274|# ICYMI  #MedalofHonorMonday  was about the Roosevelts. Did you know the father-son duo received the #MOH ?  https://go.usa.gov/xRHGP   pic.twitter.com/DuBYREoN3u|# ICYMI  #MedalofHonorMonday  was about the Roosevelts. Did you know the father-son duo received the #MOH ?     |false|905088739046821889|/DeptofDefense/status/905088739046821889||||
DeptofDefense|2017-10-05 22:00:01|177|538|Target Training. A @USMC  crew chief looks for a training target while conducting aerial live-fire training over #Okinawa  #Japan . pic.twitter.com/RufbhwXyio|Target Training. A @USMC  crew chief looks for a training target while conducting aerial live-fire training over #Okinawa  #Japan . |false|916120829724852224|/DeptofDefense/status/916120829724852224||||
DeptofDefense|2017-10-20 10:05:34|18|87|Live your best life, Lulu! |Live your best life, Lulu! |false|921376851272044549|/DeptofDefense/status/921376851272044549||||
DeptofDefense|2017-10-29 22:00:01|78|243|Self-checkout, new brands & chip   readers: a few of the ways #military  commissaries are changing with the times:  https://go.usa.gov/xngmw   pic.twitter.com/7e5iw20Kaa|Self-checkout, new brands & chip   readers: a few of the ways #military  commissaries are changing with the times:     |false|924818141225422848|/DeptofDefense/status/924818141225422848||||
DeptofDefense|2017-09-16 11:58:12|174|589|# SecDef  visited Mexico to celebrate #elgrito  and reaffirm the two nations’ defense relationship. MORE:  https://go.usa.gov/xRtzp   pic.twitter.com/eNmsdaoWTJ|# SecDef  visited Mexico to celebrate #elgrito  and reaffirm the two nations’ defense relationship. MORE:     |false|909084009111711745|/DeptofDefense/status/909084009111711745||||
DeptofDefense|2017-09-24 11:05:11|166|462|.@UTNationalGuard  #airmen  continue to provide emergency communications support in the #USVI  through hurricanes #Irma  and #Maria . https://twitter.com/USNationalGuar d/status/911961042837700608   …|.@UTNationalGuard  #airmen  continue to provide emergency communications support in the #USVI  through hurricanes #Irma  and #Maria .  d/status/911961042837700608   …|false|911969770127396864|/DeptofDefense/status/911969770127396864||||
DeptofDefense|2017-09-25 08:14:08|276|697|# InvictusGames  is in full effect! Cheer on participants as they compete in track and field events today.    https://go.usa.gov/xRS4d   pic.twitter.com/tv4j3ngpHl|# InvictusGames  is in full effect! Cheer on participants as they compete in track and field events today.       |false|912289111989473280|/DeptofDefense/status/912289111989473280||||
DeptofDefense|2017-10-24 11:00:03|49|162|Last call for submissions! Show us your favorite #Halloween  costume and you may be featured in our upcoming video.  pic.twitter.com/LG7ho1qFx8|Last call for submissions! Show us your favorite #Halloween  costume and you may be featured in our upcoming video.  |false|922840112987299840|/DeptofDefense/status/922840112987299840||||
DeptofDefense|2017-09-28 08:00:01|266|652|Helping  . #Marine  escorts a woman to an evacuation center for stranded U.S. citizens in #Dominica . #HurricaneMaria  #ReliefEfforts pic.twitter.com/Q96coxO898|Helping  . #Marine  escorts a woman to an evacuation center for stranded U.S. citizens in #Dominica . #HurricaneMaria  #ReliefEfforts |false|913372724915032064|/DeptofDefense/status/913372724915032064||||
DeptofDefense|2017-09-29 00:00:01|260|627|Gas Station Security. @USNationalGuard  #soldier  provides security, augmenting  Puerto Rico Police during #HurricaneMaria  #ReliefEfforts . pic.twitter.com/89sKfrhDIf|Gas Station Security. @USNationalGuard  #soldier  provides security, augmenting  Puerto Rico Police during #HurricaneMaria  #ReliefEfforts . |false|913614314111606784|/DeptofDefense/status/913614314111606784||||
DeptofDefense|2017-09-04 08:00:01|1363|3057|'As you''re celebrating this #LaborDay , take a moment to remember the victims of #HurricaneHarvey  & the service members providing relief. pic.twitter.com/3VNVPPHCHo'|'As you''re celebrating this #LaborDay , take a moment to remember the victims of #HurricaneHarvey  & the service members providing relief. '|false|904675413124939776|/DeptofDefense/status/904675413124939776||||
DeptofDefense|2017-10-23 12:50:33|93|260|Check out the latest news on #SecDefTravels  as he reaffirms commitments in the #IndoAsiaPacific  region:  https://go.usa.gov/xnYPS   pic.twitter.com/PSa7zhMdZo|Check out the latest news on #SecDefTravels  as he reaffirms commitments in the #IndoAsiaPacific  region:     |false|922505533462138880|/DeptofDefense/status/922505533462138880||||
DeptofDefense|2017-10-02 22:00:01|154|589|A herd of escaped livestock following hurricanes #Irma  and #Maria  feed off the lawn of a @USNationalGuard  base in #USVI __NEWLINE__  pic.twitter.com/BcU8yKQknd|A herd of escaped livestock following hurricanes #Irma  and #Maria  feed off the lawn of a @USNationalGuard  base in #USVI __NEWLINE__  |false|915033667361062912|/DeptofDefense/status/915033667361062912||||
DeptofDefense|2017-10-13 16:00:03|154|506|Providing care. @USNavy  #sailors  perform surgery aboard the hospital ship #USNSComfort  in #Arecibo ,  . #HurricaneMaria  #ReliefEfforts pic.twitter.com/X7aagKt828|Providing care. @USNavy  #sailors  perform surgery aboard the hospital ship #USNSComfort  in #Arecibo ,  . #HurricaneMaria  #ReliefEfforts |false|918929345170862081|/DeptofDefense/status/918929345170862081||||
DeptofDefense|2017-09-24 08:00:01|527|942|A distinction no one wants, but one they wear proudly. Learn about these special moms on this #GoldStarMothersDay :  https://go.usa.gov/xRJQN   pic.twitter.com/9XBvggXMUd|A distinction no one wants, but one they wear proudly. Learn about these special moms on this #GoldStarMothersDay :     |false|911923170663206913|/DeptofDefense/status/911923170663206913||||
DeptofDefense|2017-09-30 08:15:00|143|262|WATCH LIVE: @FEMA  and #DoD  officials provide an update on #HurricaneMaria  relief efforts at 8:30 a.m. EDT on  http://defense.gov/live   . pic.twitter.com/WeduD3jIJr|WATCH LIVE: @FEMA  and #DoD  officials provide an update on #HurricaneMaria  relief efforts at 8:30 a.m. EDT on     . |false|914101270901792768|/DeptofDefense/status/914101270901792768||||
DeptofDefense|2017-09-26 12:07:10|355|1053|'# SecDef  met with #India ''s prime minister and defense minister to discuss joint efforts to advance common goals:  https://go.usa.gov/xRSH5   pic.twitter.com/lG1zQWTpVY'|'# SecDef  met with #India ''s prime minister and defense minister to discuss joint efforts to advance common goals:     '|false|912710142965243904|/DeptofDefense/status/912710142965243904||||
DeptofDefense|2017-09-24 18:41:05|437|1094|.@USArmy  #soldiers  from the 602nd Support Medical Co. return to #StThomas , #USVI , continuing relief operations following #Irma  and #Maria . pic.twitter.com/WuuWkmE4KK|.@USArmy  #soldiers  from the 602nd Support Medical Co. return to #StThomas , #USVI , continuing relief operations following #Irma  and #Maria . |false|912084503249739777|/DeptofDefense/status/912084503249739777||||
DeptofDefense|2017-10-02 00:00:01|521|1357|Special delivery! #201stAirliftSquadron  offloads 3K lbs. of donated supplies in #SanJuan , #PuertoRico .   #HurricaneMaria  #ReliefEfforts pic.twitter.com/P4zhYAy4SH|Special delivery! #201stAirliftSquadron  offloads 3K lbs. of donated supplies in #SanJuan , #PuertoRico .   #HurricaneMaria  #ReliefEfforts |false|914701477704212480|/DeptofDefense/status/914701477704212480||||
DeptofDefense|2017-09-11 08:00:03|3643|6003|On this #PatriotDay , we’re sharing 20 rarely seen photos from #September11th . We will #neverforget  those we lost:  https://go.usa.gov/xR6bh   pic.twitter.com/wLV8Orw46y|On this #PatriotDay , we’re sharing 20 rarely seen photos from #September11th . We will #neverforget  those we lost:     |false|907212138866978816|/DeptofDefense/status/907212138866978816||||
DeptofDefense|2017-09-14 00:00:00|161|541|The view from way up high! A @USMC  #KC130J  #Hercules  aircraft conducts training @NASWhidbeyIslan , #Washington .  pic.twitter.com/kKMPwc6ScO|The view from way up high! A @USMC  #KC130J  #Hercules  aircraft conducts training @NASWhidbeyIslan , #Washington .  |false|908178493804032000|/DeptofDefense/status/908178493804032000||||
DeptofDefense|2017-11-01 19:15:49|144|471|# DoD  supported federal, state and local officials in responding to the unprecedented series of hurricanes this year:  https://go.usa.gov/xn2u2   pic.twitter.com/fHBoNmoAhd|# DoD  supported federal, state and local officials in responding to the unprecedented series of hurricanes this year:     |false|925863981662732293|/DeptofDefense/status/925863981662732293||||
DeptofDefense|2017-09-09 16:00:02|190|407|Know what to do before, during & after a #hurricane :  https://go.usa.gov/xR6hS    #BePrepared  #NatlPrep pic.twitter.com/BgnY0ogQBF|Know what to do before, during & after a #hurricane :      #BePrepared  #NatlPrep |false|906608154854621184|/DeptofDefense/status/906608154854621184||||
DeptofDefense|2017-09-20 08:19:52|155|469|# SecDef  Mattis delivers the keynote address at #ASC17  this morning at 8:30 am EDT.  http://defense.gov/live   pic.twitter.com/E8RIau0Ual|# SecDef  Mattis delivers the keynote address at #ASC17  this morning at 8:30 am EDT.     |false|910478617230086144|/DeptofDefense/status/910478617230086144||||
DeptofDefense|2017-09-21 16:00:04|667|1424|Relief effort. @USAirForce  #airmen  stage equipment @MacDill_AFB  in #Florida  to provide relief to #PuertoRico    following #HurricaneMaria . pic.twitter.com/YDrfeFudnN|Relief effort. @USAirForce  #airmen  stage equipment @MacDill_AFB  in #Florida  to provide relief to #PuertoRico    following #HurricaneMaria . |false|910956817735229440|/DeptofDefense/status/910956817735229440||||
DeptofDefense|2017-09-29 18:00:04|426|966|.@USArmy  #soldiers  of the 602nd ASMC @FtBraggNC  return to #USVI  to provide medical assistance for #HurricaneMaria  #ReliefEfforts . pic.twitter.com/jtOwh9pKMP|.@USArmy  #soldiers  of the 602nd ASMC @FtBraggNC  return to #USVI  to provide medical assistance for #HurricaneMaria  #ReliefEfforts . |false|913886119577624582|/DeptofDefense/status/913886119577624582||||
DeptofDefense|2017-10-21 08:00:03|104|501|Release me! @USMC  #Marine  commands his military working   to release the bite gear on his arm during a #SanDiego  Fleet Week demonstration. pic.twitter.com/UFl1VsNSkM|Release me! @USMC  #Marine  commands his military working   to release the bite gear on his arm during a #SanDiego  Fleet Week demonstration. |false|921707653230944257|/DeptofDefense/status/921707653230944257||||
DeptofDefense|2017-10-05 14:22:37|444|1078|More than 11,000 #DoD  personnel now in #PuertoRico  helping with logistics, medical support and aviation  https://go.usa.gov/xnc7W   pic.twitter.com/J4KtzHjrbh|More than 11,000 #DoD  personnel now in #PuertoRico  helping with logistics, medical support and aviation     |false|916005724249116672|/DeptofDefense/status/916005724249116672||||
DeptofDefense|2017-10-28 00:00:00|235|913|Raptor Release. @AF_Academy   cadets, with the academy’s falconry program, prepare to release their raptors at the academy in #Colorado . pic.twitter.com/I62Y6lYE8T|Raptor Release. @AF_Academy   cadets, with the academy’s falconry program, prepare to release their raptors at the academy in #Colorado . |false|924123560645238784|/DeptofDefense/status/924123560645238784||||
DeptofDefense|2017-09-05 00:00:01|638|2362|Demonstration of #SelflessService . @USArmy  #soldier  saves a family from drowning in #Hawaii  waters:  https://go.usa.gov/xRA62   pic.twitter.com/sX90mLLOyT|Demonstration of #SelflessService . @USArmy  #soldier  saves a family from drowning in #Hawaii  waters:     |false|904917006092181504|/DeptofDefense/status/904917006092181504||||
DeptofDefense|2017-09-14 16:00:04|75|268|Things that go  ! @USArmy  #soldiers  fire an AT-4 rocket launcher during a live-fire exercise at #Grafenwoehr  Training Area, #Germany . pic.twitter.com/pnglcrWmZ2|Things that go  ! @USArmy  #soldiers  fire an AT-4 rocket launcher during a live-fire exercise at #Grafenwoehr  Training Area, #Germany . |false|908420100046426112|/DeptofDefense/status/908420100046426112||||
DeptofDefense|2017-10-05 08:00:00|138|353|# Airmen  from the @156AirliftWing  unload and move supplies in #PuertoRico  to provide food and water to residents after #HurricaneMaria . pic.twitter.com/Ixv9ulbRDh|# Airmen  from the @156AirliftWing  unload and move supplies in #PuertoRico  to provide food and water to residents after #HurricaneMaria . |false|915909434597142528|/DeptofDefense/status/915909434597142528||||
DeptofDefense|2017-10-07 11:00:02|90|349|'Here''s a handy "spirit translator" to help you root for your favorite team during today''s #AFvsNavy    game at 3:30 p.m. EDT. pic.twitter.com/QmbBlImtVF'|'Here''s a handy "spirit translator" to help you root for your favorite team during today''s #AFvsNavy    game at 3:30 p.m. EDT. '|false|916679518307311617|/DeptofDefense/status/916679518307311617||||
DeptofDefense|2017-09-24 00:00:01|140|523| Jump up, jump up & get down! These @82ndABNDiv  #soldiers  came to get down (and break a log) in #Florida . #HurricaneIrma pic.twitter.com/o0khjtNMHe| Jump up, jump up & get down! These @82ndABNDiv  #soldiers  came to get down (and break a log) in #Florida . #HurricaneIrma |false|911802375106469888|/DeptofDefense/status/911802375106469888||||
